AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
3.2071873206929906,0.007186224931097711,0.01650002971291542,0.1480844689639116,19.32148755488361,0.31882444024086,500000.0,continuous_53,53,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5146665573120117,98958.1875,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.32148755488361,0.45963798072221895,0.0,0012,0.06080986005396437
3.2532949667055386,0.007409413516148738,0.016716398298740387,0.15235035048470985,19.329246964811343,0.32313472032546997,500000.0,continuous_54,54,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5189415812492371,98957.5546875,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.329246964811343,0.4601270125098659,0.0,0012,0.06097148691410793
3.3782125887059395,0.008036069325966743,0.01733541674911976,0.15863044867453474,19.32651337834198,0.335052490234375,500000.0,continuous_55,55,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5305657386779785,98955.8203125,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.32651337834198,0.4724228954767701,0.0,0012,0.06120134045093957
3.218058249849186,0.007267795371785459,0.01654505357146263,0.15094379069636107,19.319890026388997,0.3196679353713989,500000.0,continuous_56,56,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5156333446502686,98958.0546875,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.319890026388997,0.4885553066074914,0.0,0012,0.06099507722990745
3.3448915857614923,0.00789501143920182,0.017165616154670715,0.15727111301329758,19.3297008205427,0.3318255543708801,500000.0,continuous_57,57,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5274597406387329,98956.2890625,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.3297008205427,0.45846924474676753,0.0,0012,0.061169112882266924
3.2497182222118983,0.007350350813760525,0.016709521412849426,0.14971641025714352,19.335093501748116,0.3230994939804077,500000.0,continuous_58,58,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5186805129051208,98957.578125,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.335093501748116,0.47201476953573185,0.0,0012,0.06070677268256368
3.1985922716788604,0.007035756073641465,0.01647627353668213,0.14637772016055348,19.330874019633114,0.31852009892463684,500000.0,continuous_59,59,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5139904618263245,98958.2578125,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.330874019633114,0.4766169153352635,0.0,0012,0.060360163772224196
3.3860811318856596,0.008067460969677809,0.01737835630774498,0.15891170209351763,19.32611231466977,0.33587539196014404,500000.0,continuous_60,60,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5313136577606201,98955.7109375,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.32611231466977,0.45288561892317036,0.0,0012,0.061152770340640816
3.346305236365938,0.007897081464783493,0.017176637426018715,0.15726538227201445,19.331381352753628,0.33206745982170105,500000.0,continuous_61,61,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5276150107383728,98956.2578125,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.331381352753628,0.4593220497452271,0.0,0012,0.06108247428655518
3.2188924168164936,0.007230265870014616,0.01655782014131546,0.14852784841035113,19.326367169800644,0.3200218379497528,500000.0,continuous_62,62,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5157766938209534,98958.015625,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.326367169800644,0.4525436427920261,0.0,0012,0.06076358293180728
3.338382545733578,0.007864260209161724,0.017136115580797195,0.15695208783407266,19.331572018130256,0.3312873840332031,500000.0,continuous_63,63,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5268717408180237,98956.3671875,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.331572018130256,0.4674530823055841,0.0,0012,0.0610919010711565
3.386353828330915,0.007960952600638985,0.017384296283125877,0.15773196799800418,19.327754653049414,0.33601874113082886,500000.0,continuous_64,64,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.531365156173706,98955.6953125,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.327754653049414,0.4685025606567894,0.0,0012,0.061053643547163215
3.286559682111883,0.007545647268408489,0.01687980256974697,0.15370958857899816,19.331873870440315,0.3263375461101532,500000.0,continuous_65,65,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5220504999160767,98957.0859375,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.331873870440315,0.46222089954659673,0.0,0012,0.06099202607237175
3.265591257450156,0.007415540512083536,0.016785137355327606,0.15037313822878096,19.335526762847188,0.32456880807876587,500000.0,continuous_66,66,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.520149827003479,98957.359375,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.335526762847188,0.4720361558198023,0.0,0012,0.06076747417405662
3.2259410932944874,0.007250725542331158,0.016599401831626892,0.14868513702733283,19.333084892672076,0.32093697786331177,500000.0,continuous_67,67,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5164932608604431,98957.890625,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.333084892672076,0.4788196113563197,0.0,0012,0.060566654819951465
3.2238206173878194,0.007246848440036246,0.016584191471338272,0.14867620830142406,19.329210946720337,0.3205786645412445,500000.0,continuous_68,68,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5162575244903564,98957.9375,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.329210946720337,0.47754040385863034,0.0,0012,0.06069661271351909
3.3156840816214084,0.0076642955913651155,0.017025990411639214,0.15486823305802247,19.33324492453695,0.32918697595596313,500000.0,continuous_69,69,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5247774124145508,98956.6796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.33324492453695,0.46387663827357795,0.0,0012,0.060986008893296154
3.2203940759640948,0.007231401408988848,0.016570065170526505,0.1485062462219797,19.330205575290208,0.32032209634780884,500000.0,continuous_70,70,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.515954315662384,98957.9765625,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.330205575290208,0.46762114928227033,0.0,0012,0.0606342398399876
3.308885428291207,0.007637332198194205,0.016991935670375824,0.15460126631317184,19.333546329017487,0.32853370904922485,500000.0,continuous_71,71,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5241437554359436,98956.7734375,deeponet,surrogate estimate; validate top designs with OpenFOAM,19.333546329017487,0.4674950990497556,0.0,0012,0.06097748576336427
4.0,0.013579352535902806,0.026139982044696808,0.22873174496933044,22.053446419351406,0.5764987468719482,500000.0,continuous_1,1,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8466336727142334,98929.8359375,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.053446419351406,0.4,0.0,2412,0.12
4.0,0.01398171731215173,0.026294656097888947,0.2510299190686094,22.32165338986634,0.5869625210762024,500000.0,continuous_2,2,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021,-0.8554065227508545,98928.75,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.32165338986634,0.4,0.0,2412,0.12
4.0,0.013535687952635897,0.02533761039376259,0.22771111363560484,22.19471258118708,0.5623831748962402,500000.0,continuous_3,3,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8186722993850708,98929.59375,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.19471258118708,0.42000000000000004,0.0,2412,0.12
4.0,0.016378280635856314,0.02639617770910263,0.2574419376193166,21.94110397884015,0.5791832208633423,500000.0,continuous_4,4,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8643355965614319,98928.078125,deeponet,surrogate estimate; validate top designs with OpenFOAM,21.94110397884015,0.4,0.0,2412,0.126
4.2,0.014302243248644353,0.027047451585531235,0.23378242968789434,22.034687870250405,0.5960041880607605,500000.0,continuous_5,5,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8689891695976257,98927.5546875,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.034687870250405,0.4,0.0,2412,0.12
4.1,0.011594543007988975,0.02594071812927723,0.1951959570529452,22.342497712354287,0.5796027779579163,500000.0,continuous_6,6,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0205,-0.8298001289367676,98929.6796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.342497712354287,0.41000000000000003,0.0,2412,0.11399999999999999
4.149999999999999,0.006163727383749014,0.02587774023413658,0.12717973912369543,22.464379812973686,0.5813498497009277,500000.0,continuous_7,7,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020749999999999998,-0.8207520246505737,98929.921875,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.464379812973686,0.41500000000000004,0.0,2412,0.10799999999999998
3.874999999999999,0.011597328044722972,0.024634912610054016,0.19921251796649447,22.519346628327217,0.5547846555709839,500000.0,continuous_8,8,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020875,-0.7977551221847534,98931.4375,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.519346628327217,0.4175000000000001,0.0,2412,0.11399999999999999
3.7124999999999986,0.01019961962535932,0.023482222110033035,0.17250888291516256,22.731632990785933,0.5338119864463806,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021312500000000005,-0.7675661444664001,98932.90625,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.731632990785933,0.42625000000000024,0.0,2412,0.11099999999999999
3.9312499999999986,0.008479858994623562,0.024113807827234268,0.18287080425341182,22.87324905541643,0.551584005355835,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021531250000000005,-0.7854467034339905,98929.9765625,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.87324905541643,0.43062500000000015,0.0,2412,0.10949999999999999
3.896874999999998,0.003034019656711885,0.02309618517756462,0.08645642820923895,23.284669603158353,0.5378103256225586,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022296875000000008,-0.7649960517883301,98928.78125,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.284669603158353,0.4459375000000001,0.0,2412,0.10424999999999995
3.8796874999999975,0.003147303588967955,0.02409856766462326,0.07906623876022242,23.190065554193563,0.5588705539703369,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022679687500000007,-0.7827679514884949,98930.984375,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.190065554193563,0.4235937500000001,0.0,2412,0.10162499999999997
3.8195312499999963,0.003462217286634364,0.02196822315454483,0.11657671965050616,23.555194029345106,0.5174893140792847,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022519531250000006,-0.7338513135910034,98929.9921875,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.555194029345106,0.45539062500000027,0.0,2412,0.09243749999999995
3.729296874999994,0.007515636260635932,0.01952146366238594,0.18750945739985217,24.333294610196365,0.4750458598136902,500000.0,continuous_14,14,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023279296875,-0.696053683757782,98926.1015625,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.333294610196365,0.4830859375000005,0.0,2412,0.07865624999999993
3.4591796874999954,0.0023759971603863235,0.019243447110056877,0.1048581347271452,24.248855679738977,0.46665582060813904,500000.0,continuous_15,15,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02403417968750001,-0.6897600889205933,98928.9453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.248855679738977,0.4744335937500005,0.0,2412,0.08976562499999993
3.770019531249994,0.006444752979484775,0.01962324231863022,0.17109336907569148,24.805820143838176,0.48679542541503906,500000.0,continuous_16,16,continuous_naca,direct OpenFOAM-coefficient surrogate,0.024832519531250007,-0.7090180516242981,98922.5,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.805820143838176,0.48727539062500047,0.0,2412,0.07614843749999989
3.798779296874992,0.008460287259579037,0.017977802082896233,0.20314671177014487,25.729946462626852,0.46259361505508423,500000.0,continuous_17,17,continuous_naca,direct OpenFOAM-coefficient surrogate,0.026592529296875014,-0.7022477388381958,98912.71875,deeponet,surrogate estimate; validate top designs with OpenFOAM,25.729946462626852,0.5177880859375006,0.0,2412,0.06
3.562377929687492,0.009687497434106627,0.015938516706228256,0.2126425453225631,25.23643131822135,0.4022565186023712,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02542175292968751,-0.66788649559021,98914.234375,deeponet,surrogate estimate; validate top designs with OpenFOAM,25.23643131822135,0.5370288085937507,0.0,2412,0.06471093749999995
3.377941894531239,0.00780341583595673,0.014657733030617237,0.2035431692185427,24.586150007833943,0.36040180921554565,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02736700439453127,-0.6577950716018677,98908.8125,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.586150007833943,0.5602307128906261,0.0,2412,0.06
3.775018310546863,0.009206277620018497,0.014973258599638939,0.21386046178687776,24.601119604742603,0.368383526802063,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02729611206054689,-0.69270259141922,98898.953125,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.601119604742603,0.5746331787109386,0.0,2412,0.06
3.5277618408202986,0.009676674922019204,0.014145104214549065,0.252304388969395,20.545484580711154,0.2906385660171509,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.030059402465820347,-0.6843599677085876,98892.4375,deeponet,surrogate estimate; validate top designs with OpenFOAM,20.545484580711154,0.6117544555664074,0.0,2412,0.06
3.67891311645507,0.010871377124180116,0.017532825469970703,0.24991005118960255,25.244908961045514,0.4426398277282715,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.024974323272705087,-0.6844174861907959,98918.109375,deeponet,surrogate estimate; validate top designs with OpenFOAM,25.244908961045514,0.5152530670166022,0.0,2412,0.06991699218749996
4.029602432250969,0.011600355057043786,0.019245030358433723,0.23193128117044687,24.997659573241233,0.4811057150363922,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02477535438537598,-0.716903805732727,98913.9453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.997659573241233,0.5121208572387699,0.0,2412,0.06731396484374996
3.759818077087398,0.010490925471961909,0.020809292793273926,0.2325329864076582,24.09335355721841,0.501389741897583,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023585867881774907,-0.7063643932342529,98928.8984375,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.09335355721841,0.466462230682373,0.0,2412,0.07097094726562495
