AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
3.8430240006419005,0.00804904751710243,0.02107095718383789,0.15157431543646122,18.351274120002188,0.38669726252555847,500000.0,continuous_36,36,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.508068323135376,98957.1796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.351274120002188,0.3670291816000828,0.0,0012,0.06028779888642016
3.5387373374891586,0.006710046335009891,0.01929657533764839,0.13885432972922535,18.393586442408633,0.3549516201019287,500000.0,continuous_37,37,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.47787970304489136,98960.4140625,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.393586442408633,0.3659930794604592,0.0,0012,0.06
3.1737467107537825,0.005442725179312729,0.01737990230321884,0.1277175634461239,18.20236838889961,0.3163735866546631,500000.0,continuous_38,38,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.443472295999527,98964.28125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.20236838889961,0.34373661298945146,0.0,0012,0.06
3.7005422482441794,0.007314287488693231,0.020226001739501953,0.14374237077978727,18.390130916853323,0.37197721004486084,500000.0,continuous_39,39,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4934656620025635,98958.6875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.390130916853323,0.3705677960225151,0.0,0012,0.06
3.5436588378419565,0.006728374217267823,0.019324183464050293,0.1390009924249103,18.39389431923507,0.3554653823375702,500000.0,continuous_40,40,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.47835057973861694,98960.359375,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39389431923507,0.34037058373011,0.0,0012,0.06
3.3405962232660595,0.006005443766613288,0.018226422369480133,0.13281856207215115,18.32644374294437,0.33404383063316345,500000.0,continuous_41,41,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4590771198272705,98962.515625,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.32644374294437,0.3078559864782444,0.0,0012,0.06
3.408398988812424,0.006242085413859813,0.018583325669169426,0.13489350500701758,18.35998076951365,0.3412078619003296,500000.0,continuous_42,42,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.46547725796699524,98961.796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.35998076951365,0.3340296535617385,0.0,0012,0.06
3.252644705551959,0.0057050493580557814,0.01777440682053566,0.13013314175561735,18.269168365363328,0.3247418999671936,500000.0,continuous_43,43,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4508261978626251,98963.4453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.269168365363328,0.33845137478732856,0.0,0012,0.06
3.695429176869415,0.007398808739244776,0.020189808681607246,0.14481037355881043,18.390393155886272,0.37131690979003906,500000.0,continuous_44,44,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4929567575454712,98958.75,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.390393155886272,0.35988472989689424,0.0,0012,0.06014389944321008
3.8307848114099308,0.007926027287905948,0.021005958318710327,0.14885983148236204,18.355528948506365,0.38559383153915405,500000.0,continuous_45,45,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.5068521499633789,98957.3046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.355528948506365,0.3843784409932507,0.0,0012,0.06007194972160504
3.5139954444618007,0.006716919119659573,0.019157711416482925,0.13921312621125428,18.389792326756908,0.3523247241973877,500000.0,continuous_46,46,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4755133390426636,98960.6796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.389792326756908,0.34661685041961654,0.0,0012,0.06001798743040126
3.725188355760554,0.007510870089051654,0.020369280129671097,0.14564545970731313,18.385597203031285,0.3745197653770447,500000.0,continuous_47,47,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4959713816642761,98958.4296875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.385597203031285,0.3717912441353727,0.0,0012,0.06005396229120378
3.5667936722864892,0.006911622994871368,0.01945340633392334,0.1408259301551397,18.395980888965095,0.35788288712501526,500000.0,continuous_48,48,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4805643558502197,98960.1171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.395980888965095,0.3529104488485556,0.0,0012,0.060026981145601885
3.4717672639993307,0.006564938255677755,0.01892339624464512,0.1379590035153999,18.378680932782117,0.3478054404258728,500000.0,continuous_49,49,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.47148194909095764,98961.125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.378680932782117,0.3390116249454944,0.0,0012,0.06008544029440599
3.6433485021829672,0.007198491752871262,0.01989114284515381,0.1431502048775947,18.39671625239796,0.3659501075744629,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4879298508167267,98959.296875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39671625239796,0.36267875325325993,0.0,0012,0.060021360073601496
3.4508399980308715,0.006392563714901695,0.018812324851751328,0.13618410588027285,18.374109508719574,0.34567809104919434,500000.0,continuous_51,51,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.46950119733810425,98961.34375,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.374109508719574,0.351091702749298,0.0,0012,0.06
3.634281882159779,0.007163899760793952,0.01983645372092724,0.14290581170742653,18.39708751338415,0.36495137214660645,500000.0,continuous_52,52,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.48704972863197327,98959.3984375,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39708751338415,0.3576864731099952,0.0,0012,0.06007799237400546
3.655304109746438,0.007243606815746351,0.01995859108865261,0.1435377024366499,18.39576928023464,0.3671720325946808,500000.0,continuous_53,53,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4890804886817932,98959.171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39576928023464,0.34083005001050115,0.0,0012,0.06006316679660442
3.706205245345881,0.007439347788490965,0.02025521546602249,0.14510640269461655,18.388777459380403,0.37248703837394714,500000.0,continuous_54,54,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4940146207809448,98958.6328125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.388777459380403,0.3666822788810459,0.0,0012,0.060094750194906635
3.5842954397179376,0.006975738156018319,0.019552452489733696,0.14134752018598104,18.397470143392884,0.35973405838012695,500000.0,continuous_55,55,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4822441637516022,98959.9296875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.397470143392884,0.34694850751784395,0.0,0012,0.060023687548726654
3.5590556384271492,0.0068824191453638345,0.01941043883562088,0.14058151862334808,18.395052656805444,0.35707443952560425,500000.0,continuous_56,56,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.47982388734817505,98960.1953125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.395052656805444,0.3692820413543262,0.0,0012,0.06001184377436333
3.6312419919166157,0.007153037060436302,0.019819915294647217,0.14280256317926174,18.397331444731726,0.36465194821357727,500000.0,continuous_57,57,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4867592751979828,98959.4296875,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.397331444731726,0.3479430478464574,0.0,0012,0.06005033604104415
3.6797902357021606,0.007337005234679579,0.020101629197597504,0.1442785520783537,18.393156144607946,0.3697507977485657,500000.0,continuous_58,58,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4914490282535553,98958.9140625,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.393156144607946,0.35471794201522255,0.0,0012,0.060059706873086996
3.595042813140407,0.00701679354060317,0.019612863659858704,0.14169417942212406,18.397680098487047,0.3608495891094208,500000.0,continuous_59,59,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4832756519317627,98959.8125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.397680098487047,0.35336232214022234,0.0,0012,0.06003516257747316
3.579082561284403,0.006956895278270448,0.019521091133356094,0.14121803093058743,18.39681964273376,0.359144389629364,500000.0,continuous_60,60,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4817390441894531,98959.984375,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39681964273376,0.3402914220539994,0.0,0012,0.06007222919702322
3.5951490465090448,0.007017401874957072,0.019612552598118782,0.1417094949134181,18.397462852600732,0.3608396053314209,500000.0,continuous_61,61,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4832836389541626,98959.8125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.397462852600732,0.3458882548538145,0.0,0012,0.06005951191616778
3.568582763482224,0.006917953577929369,0.019464369863271713,0.14086722669871435,18.39615631364635,0.3580879867076874,500000.0,continuous_62,62,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4807378649711609,98960.09375,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39615631364635,0.33938459306917385,0.0,0012,0.06000635666770042
3.6178571024903903,0.007102281661712916,0.01974254846572876,0.1424014146166731,18.3976974499388,0.36323583126068115,500000.0,continuous_63,63,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4854685068130493,98959.5703125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.3976974499388,0.3531110030997898,0.0,0012,0.060060083447429205
3.5649302090122736,0.006904436905318438,0.01944246143102646,0.14077640382834133,18.39557152329559,0.3576735854148865,500000.0,continuous_64,64,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.48038449883461,98960.1328125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39557152329559,0.3517119959593779,0.0,0012,0.06003888670385425
3.61466404619053,0.007090640632570667,0.019724592566490173,0.14229679870629103,18.397897807257838,0.3629094362258911,500000.0,continuous_65,65,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.48516225814819336,98959.609375,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.397897807257838,0.3488852848746875,0.0,0012,0.06004747370674668
3.610780654260587,0.00707540482852524,0.019703414291143417,0.142160535596797,18.39790084146686,0.36251986026763916,500000.0,continuous_66,66,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.48479053378105164,98959.6484375,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39790084146686,0.3552653039624573,0.0,0012,0.06002369172402006
3.618596458136359,0.007103326838688583,0.01974889449775219,0.14237962764421674,18.398076869933195,0.36336007714271545,500000.0,continuous_67,67,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.48554477095603943,98959.5625,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.398076869933195,0.3599538285167786,0.0,0012,0.06000578162794619
3.638784770260905,0.007181614633795788,0.01986364834010601,0.14302934581241059,18.3966504213869,0.36544299125671387,500000.0,continuous_68,68,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.48748666048049927,98959.3515625,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.3966504213869,0.36070771179789524,0.0,0012,0.06005056313107096
3.5979177723536795,0.007025949753018313,0.01962946727871895,0.14176859427626945,18.397754780866332,0.36115652322769165,500000.0,continuous_69,69,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.483552485704422,98959.78125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.397754780866332,0.35038830858785674,0.0,0012,0.060030406444312734
3.629474876445072,0.0071453917574627775,0.0198102667927742,0.14273707749072986,18.397456507280527,0.36447691917419434,500000.0,continuous_70,70,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.48659011721611023,98959.4453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.397456507280527,0.3528068903993341,0.0,0012,0.06003671003574423
3.603650828966573,0.00704888587407755,0.019662119448184967,0.14195053164388385,18.39784111192129,0.3617589473724365,500000.0,continuous_71,71,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4841034412384033,98959.7265625,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39784111192129,0.3532234642050003,0.0,0012,0.060035549442040925
3.5995574503331813,0.0069337666281483416,0.019640088081359863,0.14068814972987834,18.39798921100387,0.3613565266132355,500000.0,continuous_72,72,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0,-0.4837131202220917,98959.765625,deeponet,surrogate estimate; validate top designs with OpenFOAM,18.39798921100387,0.3531144399923717,0.0,0012,0.06
4.0,0.011713506468143757,0.02535395510494709,0.22672545004368128,23.16174069361948,0.587264895439148,500000.0,continuous_1,1,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8785058856010437,98927.5078125,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.16174069361948,0.4,0.0,2412,0.12
4.0,0.012008493347895822,0.025492390617728233,0.24980021564956667,23.48814415146117,0.5987924337387085,500000.0,continuous_2,2,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021,-0.889269232749939,98925.71875,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.48814415146117,0.4,0.0,2412,0.12
4.0,0.011282512496752531,0.024960897862911224,0.22490906187336465,23.381692636499526,0.5836514234542847,500000.0,continuous_3,3,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8497175574302673,98926.3203125,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.381692636499526,0.42000000000000004,0.0,2412,0.12
4.0,0.01418650518540716,0.025619864463806152,0.2554779797007561,22.854325124004514,0.5855475664138794,500000.0,continuous_4,4,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8956412076950073,98925.8203125,deeponet,surrogate estimate; validate top designs with OpenFOAM,22.854325124004514,0.4,0.0,2412,0.126
4.2,0.012465281722920092,0.026288006454706192,0.23086324509503914,23.061366732761233,0.6062604188919067,500000.0,continuous_5,5,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-0.8978222012519836,98925.484375,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.061366732761233,0.4,0.0,2412,0.12
4.1,0.00901036162532851,0.025416795164346695,0.19520441557945814,23.69922567912646,0.6023820638656616,500000.0,continuous_6,6,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0205,-0.8610743284225464,98926.2265625,deeponet,surrogate estimate; validate top designs with OpenFOAM,23.69922567912646,0.41000000000000003,0.0,2412,0.11399999999999999
4.149999999999999,0.004221308722994436,0.025422241538763046,0.1311277793191764,24.040482023871327,0.6111869812011719,500000.0,continuous_7,7,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020749999999999998,-0.8516814708709717,98926.4453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.040482023871327,0.41500000000000004,0.0,2412,0.10799999999999998
3.874999999999999,0.00874117916632462,0.02425096556544304,0.19862154875627486,24.04228968532075,0.5830727815628052,500000.0,continuous_8,8,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020875,-0.8317440152168274,98927.65625,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.04228968532075,0.4175000000000001,0.0,2412,0.11399999999999999
3.7124999999999986,0.007477046293274234,0.023283250629901886,0.17178167617916074,24.496999565883616,0.5703942775726318,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021312500000000005,-0.8015710711479187,98929.3046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.496999565883616,0.42625000000000024,0.0,2412,0.11099999999999999
3.9312499999999986,0.005879417288329214,0.024165768176317215,0.18313569416144646,24.52935570346188,0.5927952527999878,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021531250000000005,-0.8150971531867981,98926.53125,deeponet,surrogate estimate; validate top designs with OpenFOAM,24.52935570346188,0.43062500000000015,0.0,2412,0.10949999999999999
3.896874999999998,0.0011994510226658107,0.023680157959461212,0.09150055130079243,25.055014422154144,0.5933317542076111,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022296875000000008,-0.7915792465209961,98926.7734375,deeponet,surrogate estimate; validate top designs with OpenFOAM,25.055014422154144,0.4459375000000001,0.0,2412,0.10424999999999995
3.8796874999999975,0.0016230734424959206,0.023920699954032898,0.08788609776717882,25.317466411753227,0.6056368350982666,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022679687500000007,-0.8192683458328247,98926.859375,deeponet,surrogate estimate; validate top designs with OpenFOAM,25.317466411753227,0.4235937500000001,0.0,2412,0.10162499999999997
3.819531249999997,0.001779171149919567,0.02346777357161045,0.09149696610357344,26.303466811791413,0.617310106754303,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02401953125000001,-0.8146399259567261,98926.8203125,deeponet,surrogate estimate; validate top designs with OpenFOAM,26.303466811791413,0.42539062500000013,0.0,2412,0.09243749999999995
3.789453124999996,5.2880528161072733e-05,0.022806644439697266,0.11722576788537273,25.893110314075532,0.5905608534812927,500000.0,continuous_14,14,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023189453125000013,-0.7497274875640869,98930.3828125,deeponet,surrogate estimate; validate top designs with OpenFOAM,25.893110314075532,0.45628906250000023,0.0,2412,0.08784374999999994
3.4591796874999963,0.0008884491206279599,0.021384578198194504,0.09569883840685633,26.596777056362086,0.5687874555587769,500000.0,continuous_15,15,continuous_naca,direct OpenFOAM-coefficient surrogate,0.024659179687500025,-0.724246621131897,98932.046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,26.596777056362086,0.4619335937500003,0.0,2412,0.08976562499999993
3.1137695312499947,-0.001270037930758184,0.02007836103439331,0.08866882208170547,26.522752908622113,0.5325599312782288,500000.0,continuous_16,16,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02661376953125004,-0.6511021256446838,98938.6171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,26.522752908622113,0.4854003906250004,0.0,2412,0.08064843749999989
3.7700195312499947,0.002688281082460245,0.022866141051054,0.12944326341095852,26.855747464669847,0.6141141653060913,500000.0,continuous_17,17,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02577001953125002,-0.7545135617256165,98928.84375,deeponet,surrogate estimate; validate top designs with OpenFOAM,26.855747464669847,0.4685253906250001,0.0,2412,0.07614843749999989
3.7987792968749936,0.0073763228027125885,0.023779604583978653,0.19949906121534713,26.369073624223716,0.6270725131034851,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.027998779296875026,-0.7373554706573486,98931.078125,deeponet,surrogate estimate; validate top designs with OpenFOAM,26.369073624223716,0.48966308593749996,0.0,2412,0.06
3.522216796874994,0.007976807608803442,0.021733500063419342,0.2304311960677137,27.855455721443438,0.6054244041442871,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.026522216796875026,-0.7442414164543152,98930.8828125,deeponet,surrogate estimate; validate top designs with OpenFOAM,27.855455721443438,0.4601318359375003,0.0,2412,0.06884765624999992
3.334887695312492,0.008047318402964257,0.021142911165952682,0.2002329771622934,28.674992139981345,0.606301486492157,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.028634887695312528,-0.7327547073364258,98931.578125,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.674992139981345,0.46722900390625033,0.0,2412,0.06
3.4023559570312436,0.0019661217695370495,0.021322160959243774,0.09831149418471077,28.774024993863993,0.6135531663894653,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02835235595703128,-0.7585587501525879,98928.140625,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.774024993863993,0.4552502441406252,0.0,2412,0.07133203124999993
3.2088073730468665,0.00264309278545485,0.020687373355031013,0.14219530617652096,30.131024554235836,0.6233618855476379,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.030933807373046913,-0.7628970742225647,98926.8046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.131024554235836,0.4547308349609378,0.0,2412,0.06307617187499992
3.066915893554677,0.006804813680774813,0.020843371748924255,0.2067755009868155,27.2984004113309,0.5690180063247681,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.030979415893554733,-0.6654815673828125,98937.1171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,27.2984004113309,0.5008187866210942,0.0,2412,0.06
3.231135559082019,0.0023042599677823086,0.02144555374979973,0.14296795317780672,29.12234262347782,0.6245738863945007,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03349988555908207,-0.736443281173706,98927.203125,deeponet,surrogate estimate; validate top designs with OpenFOAM,29.12234262347782,0.483718414306641,0.0,2412,0.06
2.650853729248033,-0.0016776532931869444,0.01983536034822464,0.11373553166957259,29.53686125328634,0.5859038233757019,500000.0,continuous_25,25,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0362539787292481,-0.6884381771087646,98930.1484375,deeponet,surrogate estimate; validate top designs with OpenFOAM,29.53686125328634,0.48472312927246153,0.0,2412,0.06
3.1459262847900282,0.0007188599426364814,0.020636621862649918,0.11528173084153741,31.48347412011589,0.6497440338134766,500000.0,continuous_26,26,continuous_naca,direct OpenFOAM-coefficient surrogate,0.033681863784790066,-0.7973312139511108,98921.5078125,deeponet,surrogate estimate; validate top designs with OpenFOAM,31.48347412011589,0.44438190460205107,0.0,2412,0.06153808593749996
3.185431480407704,0.000951050813073771,0.020899569615721703,0.09586725526428468,32.74285077702349,0.6843442320823669,500000.0,continuous_27,27,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03503308773040774,-0.8633273243904114,98915.84375,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.74285077702349,0.41616346359252954,0.0,2412,0.06230712890624995
2.80322637557982,-0.002614014881597635,0.020079880952835083,0.057631743150592545,32.91310763684273,0.6609241962432861,500000.0,continuous_28,28,continuous_naca,direct OpenFOAM-coefficient surrogate,0.039225492000579884,-0.8011499047279358,98914.5859375,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.91310763684273,0.4524389171600347,0.0,2412,0.06269165039062494
2.537395715713483,-0.0013104987554635303,0.01994098722934723,0.13719253407044069,34.562406961002395,0.6892430782318115,500000.0,continuous_29,29,continuous_naca,direct OpenFOAM-coefficient surrogate,0.044520794153213555,-0.8375408053398132,98904.21875,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.562406961002395,0.4450438737869269,0.0,2412,0.06403747558593742
2.560108590126025,-0.0022267453685737237,0.019325682893395424,0.0660935384015232,34.81166673706371,0.6727940440177917,500000.0,continuous_30,30,continuous_naca,direct OpenFOAM-coefficient surrogate,0.039870948433876084,-0.853529155254364,98910.6953125,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.81166673706371,0.41661223649978696,0.0,2412,0.06471038818359365
2.224595105648028,0.0034499137304773143,0.019105110317468643,0.19595417329169096,36.115323902724484,0.6900233626365662,500000.0,continuous_31,31,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04305647987127309,-0.9121650457382202,98905.5,deeponet,surrogate estimate; validate top designs with OpenFOAM,36.115323902724484,0.38305914759636006,0.0,2412,0.06706558227539047
2.9272611081600077,0.004095570072295976,0.021181920543313026,0.14214734463191928,34.386755661415826,0.7284119129180908,500000.0,continuous_32,32,continuous_naca,direct OpenFOAM-coefficient surrogate,0.040518105834722554,-0.9706557393074036,98907.3359375,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.386755661415826,0.3647755306959156,0.0,2412,0.06824317932128887
2.2285343319177446,0.0003492126717726448,0.020209040492773056,0.08203953678780172,38.06281874816795,0.7692511081695557,500000.0,continuous_33,33,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05063042642176157,-1.0427221059799194,98889.1328125,deeponet,surrogate estimate; validate top designs with OpenFOAM,38.06281874816795,0.3497901728749283,0.0,2412,0.06775051116943342
1.7383978113531846,0.0038729055306267876,0.0209395419806242,0.06537863751728915,39.125878556073005,0.819317102432251,500000.0,continuous_34,34,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0604787359461189,-1.1191763877868652,98886.6015625,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.125878556073005,0.2973198418319236,0.0,2412,0.07008768081665018
1.5283933900296471,-0.002062782756274388,0.019981928169727325,0.03715337728788002,39.83200966101698,0.7959601879119873,500000.0,continuous_35,35,continuous_naca,direct OpenFOAM-coefficient surrogate,0.059253970172256296,-1.077301025390625,98883.1875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.83200966101698,0.3289357333630336,0.0,2412,0.07240983009338353
0.6998743448406186,0.00483993821522651,0.02049858868122101,0.21792719624833015,41.02045464311307,0.8409024477005005,500000.0,continuous_36,36,continuous_naca,direct OpenFOAM-coefficient surrogate,0.07136441139318059,-1.1907850503921509,98872.234375,deeponet,surrogate estimate; validate top designs with OpenFOAM,41.02045464311307,0.28532186824828565,0.0,2412,0.07746118068695032
0.6728703806176495,-0.002873283025047366,0.019856959581375122,0.38146837175883835,41.06972489221471,0.8155609369277954,500000.0,continuous_37,37,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0691921048471705,-1.0771247148513794,98866.453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,41.06972489221471,0.3405968350358325,0.0,2412,0.07108278036117532
-0.45432498315352987,0.007249000805342798,0.021590834483504295,-0.05857394730451762,39.17149450092511,0.8457844257354736,500000.0,continuous_38,38,continuous_naca,direct OpenFOAM-coefficient surrogate,0.08352910435339447,-1.0912283658981323,98857.21875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.17149450092511,0.3285074872057909,0.0,2412,0.07250258088111855
0.13047310551625735,0.008290311182907462,0.02190408483147621,-0.06299542373513788,37.73561569228143,0.8266018629074097,500000.0,continuous_39,39,continuous_naca,direct OpenFOAM-coefficient surrogate,0.07752507187565799,-1.1651644706726074,98893.3125,deeponet,surrogate estimate; validate top designs with OpenFOAM,37.73561569228143,0.20810497256927407,0.0,2412,0.07881113648414573
-0.603787284484173,0.006221318117234215,0.022370532155036926,0.15970627685345304,39.08970441138673,0.874496579170227,500000.0,continuous_40,40,continuous_naca,direct OpenFOAM-coefficient surrogate,0.09,-1.278602123260498,98877.609375,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.08970441138673,0.1826126112462978,0.0,2412,0.08165580689907029
1.1232045206473824,0.0010214573627323827,0.02005789242684841,0.35957595152817484,41.64179499218463,0.8352882862091064,500000.0,continuous_41,41,continuous_naca,direct OpenFOAM-coefficient surrogate,0.067992554217577,-1.0875496864318848,98863.9765625,deeponet,surrogate estimate; validate top designs with OpenFOAM,41.64179499218463,0.34482060561189565,0.0,2412,0.07133258789777733
1.619570228212945,-0.004844445950297051,0.02081601694226265,0.09298759379325151,37.818175747576014,0.7872616052627563,500000.0,continuous_42,42,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0632262953885365,-0.9812700748443604,98867.421875,deeponet,surrogate estimate; validate top designs with OpenFOAM,37.818175747576014,0.41317842213320644,0.0,2412,0.06759331360459314
2.7209608132135905,-0.0019891788910333195,0.020516343414783478,0.11860496144173831,34.09938683640432,0.6996288299560547,500000.0,continuous_43,43,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0445139032020235,-0.8416240811347961,98903.65625,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.09938683640432,0.45141696411767085,0.0,2412,0.06332630798220629
